51122.000000  6811 70
51154.000000  6832 70
51176.000000  6846 70
51210.000000  6867 70
51232.000000  6881 70
51242.000000  6887 70
51256.000000  6896 70
51320.000000  6937 70
51330.000000  6943 70
51386.000000  6979 70
51434.000000  7009 70
51452.000000  7020 70
51482.000000  7039 70
51534.000000  7072 70
51560.000000  7089 70
51560.000000  7089 70
51608.000000  7119 70
51634.000000  7136 70
51668.000000  7157 70
51724.000000  7193 70
51732.000000  7198 70
51764.000000  7218 70
51818.000000  7252 70
51842.000000  7267 70
51874.000000  7288 70
51904.000000  7307 70
51934.000000  7326 70
51936.000000  7327 70
51986.000000  7359 70
52014.000000  7376 70
52014.000000  7376 70
52014.000000  7376 70
52064.000000  7408 70
52080.000000  7418 70
52110.000000  7437 70
52110.000000  7437 70
52126.000000  7447 70
52142.000000  7457 70
52190.000000  7488 70
52202.000000  7495 70
52234.000000  7516 70
52262.000000  7533 70
52292.000000  7552 70
52328.000000  7575 70
52364.000000  7598 70
52386.000000  7612 70
52420.000000  7633 70
52442.000000  7647 70
52476.000000  7669 70
52506.000000  7688 70
52540.000000  7709 70
52564.000000  7724 70
52572.000000  7729 70
52606.000000  7751 70
52630.000000  7766 70
52666.000000  7789 70
52680.000000  7798 70
52720.000000  7823 70
52754.000000  7845 70
52782.000000  7862 70
52802.000000  7875 70
52836.000000  7897 70
52838.000000  7898 70
52852.000000  7907 70
52854.000000  7908 70
52892.000000  7932 70
52928.000000  7955 70
52958.000000  7974 70
53026.000000  8017 70
53036.000000  8023 70
53092.000000  8059 70
53126.000000  8080 70
53148.000000  8094 70
53204.000000  8129 70
53238.000000  8151 70
53292.000000  8185 70
53326.000000  8207 70
53372.000000  8236 70
53408.000000  8259 70
53440.000000  8279 70
53470.000000  8298 70
53470.000000  8298 70
53494.000000  8313 70
53496.000000  8315 70
53514.000000  8326 70
53524.000000  8332 70
53540.000000  8342 70
53562.000000  8356 70
53598.000000  8379 70
53626.000000  8397 70
53666.000000  8422 70
53694.000000  8440 70
53694.000000  8440 70
53694.000000  8440 70
53748.000000  8474 70
53762.000000  8483 70
53818.000000  8518 70
53884.000000  8560 70
53886.000000  8561 70
53916.000000  8580 70
53918.000000  8582 70
53940.000000  8596 70
53986.000000  8625 70
54010.000000  8640 70
54010.000000  8640 70
54058.000000  8670 70
54074.000000  8680 70
54104.000000  8699 70
54126.000000  8713 70
54150.000000  8729 70
54170.000000  8741 70
54170.000000  8741 70
54180.000000  8748 70
54212.000000  8768 70
54240.000000  8786 70
54304.000000  8826 70
54316.000000  8834 70
54348.000000  8854 70
54378.000000  8873 70
54378.000000  8873 70
54414.000000  8896 70
54448.000000  8917 70
54480.000000  8938 70
54516.000000  8960 70
54556.000000  8986 70
54558.000000  8987 70
54588.000000  9006 70
54626.000000  9030 70
54642.000000  9040 70
54668.000000  9057 70
54682.000000  9065 70
54714.000000  9086 70
54740.000000  9102 70
54740.000000  9102 70
54768.000000  9120 70
54792.000000  9135 70
54806.000000  9144 70
54846.000000  9169 70
54868.000000  9183 70
54900.000000  9204 70
54930.000000  9223 70
54954.000000  9238 70
54986.000000  9258 70
54988.000000  9259 70
55016.000000  9277 70
55018.000000  9278 70
55034.000000  9289 70
55044.000000  9295 70
55070.000000  9311 70
55082.000000  9319 70
55082.000000  9319 70
55114.000000  9339 70
55142.000000  9357 70
55156.000000  9366 70
55174.000000  9377 70
55202.000000  9395 70
56766.000000  10385 70
56768.000000  10387 70
56788.000000  10399 70
56854.000000  10441 70
56862.000000  10446 70
56882.000000  10459 70
56906.000000  10474 70
56908.000000  10475 70
56930.000000  10489 70
56944.000000  10498 70
56968.000000  10513 70
56978.000000  10520 70
57012.000000  10541 70
57044.000000  10561 70
57078.000000  10583 70
57102.000000  10598 70
57152.000000  10630 70
57166.000000  10639 70
57168.000000  10640 70
57196.000000  10658 70
57208.000000  10665 70
57238.000000  10684 70
57270.000000  10705 70
57270.000000  10705 70
57270.000000  10705 70
57270.000000  10705 70
57270.000000  10705 70
57270.000000  10705 70
57270.000000  10705 70
57410.000000  10793 70
57432.000000  10807 70
57484.000000  10840 70
57516.000000  10860 70
57572.000000  10896 70
57600.000000  10913 70
57602.000000  10915 70
57632.000000  10933 70
57632.000000  10933 70
57660.000000  10951 70
57718.000000  10988 70
57732.000000  10997 70
57766.000000  11018 70
57798.000000  11039 70
57836.000000  11063 70
57854.000000  11074 70
57856.000000  11075 70
57902.000000  11104 70
57930.000000  11122 70
57932.000000  11123 70
57940.000000  11128 70
57960.000000  11141 70
57992.000000  11161 70
58028.000000  11184 70
58062.000000  11206 70
58094.000000  11226 70
58104.000000  11232 70
58120.000000  11243 70
58172.000000  11275 70
58200.000000  11293 70
58200.000000  11293 70
58200.000000  11293 70
58208.000000  11298 70
58240.000000  11318 70
58264.000000  11334 70
58306.000000  11360 70
58330.000000  11375 70
58362.000000  11396 70
58392.000000  11415 70
58426.000000  11436 70
58472.000000  11465 70
58484.000000  11473 70
58518.000000  11494 70
58546.000000  11512 70
58562.000000  11522 70
58594.000000  11543 70
58636.000000  11569 70
58642.000000  11573 70
58668.000000  11589 70
58704.000000  11612 70
58734.000000  11631 70
58768.000000  11653 70
58802.000000  11674 70
58836.000000  11696 70
58838.000000  11697 70
58860.000000  11711 70
58892.000000  11731 70
58894.000000  11733 70
58946.000000  11766 70
58982.000000  11788 70
58992.000000  11795 70
59048.000000  11830 70
59076.000000  11848 70
59102.000000  11864 70
59116.000000  11873 70
59146.000000  11892 70
59176.000000  11911 70
59204.000000  11929 70
59252.000000  11959 70
59284.000000  11980 70
59332.000000  12010 70
59354.000000  12024 70
59376.000000  12038 70
59410.000000  12059 70
59438.000000  12077 70
59438.000000  12077 70
59438.000000  12077 70
59438.000000  12077 70
59552.000000  12149 70
59554.000000  12151 70
59610.000000  12186 70
59644.000000  12207 70
59678.000000  12229 70
59718.000000  12254 70
59730.000000  12262 70
59764.000000  12283 70
59764.000000  12283 70
59772.000000  12289 70
59778.000000  12292 70
59802.000000  12307 70
59802.000000  12307 70
59818.000000  12318 70
59820.000000  12319 70
59850.000000  12338 70
59852.000000  12339 70
59860.000000  12344 70
59866.000000  12348 70
59890.000000  12363 70
59904.000000  12372 70
59930.000000  12388 70
59960.000000  12407 70
59988.000000  12425 70
60018.000000  12444 70
60032.000000  12453 70
60062.000000  12472 70
60092.000000  12491 70
60126.000000  12513 70
60150.000000  12528 70
60150.000000  12528 70
60186.000000  12550 70
60214.000000  12568 70
60214.000000  12568 70
60228.000000  12577 70
60262.000000  12599 70
60316.000000  12633 70
60340.000000  12648 70
60348.000000  12653 70
60380.000000  12673 70
60406.000000  12689 70
60424.000000  12701 70
60444.000000  12714 70
60476.000000  12734 70
60506.000000  12753 70
60540.000000  12775 70
60586.000000  12803 70
60624.000000  12828 70
60626.000000  12829 70
60648.000000  12843 70
60664.000000  12853 70
60720.000000  12888 70
60748.000000  12906 70
60754.000000  12910 70
60788.000000  12931 70
60792.000000  12934 70
60812.000000  12947 70
60884.000000  12992 70
60942.000000  13029 70
60976.000000  13050 70
60994.000000  13062 70
61032.000000  13086 70
61044.000000  13093 70
61064.000000  13106 70
61072.000000  13111 70
61090.000000  13122 70
61092.000000  13124 70
61100.000000  13129 70
61122.000000  13143 70
61158.000000  13165 70
61174.000000  13176 70
61224.000000  13207 70
61264.000000  13233 70
61290.000000  13249 70
61292.000000  13250 70
61348.000000  13286 70
61382.000000  13307 70
61406.000000  13323 70
61412.000000  13326 70
61446.000000  13348 70
61470.000000  13363 70
61476.000000  13367 70
61510.000000  13388 70
61546.000000  13411 70
61548.000000  13412 70
61562.000000  13421 70
61586.000000  13436 70
61638.000000  13469 70
61656.000000  13481 70
61688.000000  13501 70
61710.000000  13515 70
61710.000000  13515 70
61772.000000  13554 70
61822.000000  13586 70
61858.000000  13609 70
61860.000000  13610 70
61890.000000  13629 70
61890.000000  13629 70
61890.000000  13629 70
61890.000000  13629 70
61972.000000  -1 70
61972.000000  -1 70
61972.000000  -1 70
61972.000000  -1 70
62030.000000  13717 70
62052.000000  13731 70
62112.000000  13769 70
62114.000000  13771 70
62142.000000  13788 70
62142.000000  13788 70
62218.000000  13836 70
62252.000000  13858 70
62252.000000  13858 70
62288.000000  13881 70
62288.000000  13881 70
62288.000000  13881 70
62288.000000  13881 70
62320.000000  13901 70
62322.000000  13902 70
62344.000000  13916 70
62380.000000  13939 70
62416.000000  13962 70
62430.000000  13971 70
62464.000000  13992 70
62498.000000  14014 70
62528.000000  14033 70
62560.000000  14053 70
62602.000000  14079 70
62628.000000  14096 70
62642.000000  14105 70
62676.000000  14126 70
62688.000000  14134 70
62720.000000  14154 70
62742.000000  14168 70
62752.000000  14175 70
62774.000000  14189 70
62798.000000  14204 70
62824.000000  14220 70
62880.000000  14256 70
62890.000000  14262 70
62922.000000  14282 70
62936.000000  14291 70
62970.000000  14313 70
62994.000000  14328 70
63024.000000  14347 70
63050.000000  14364 70
63080.000000  14383 70
63126.000000  14412 70
63146.000000  14425 70
63196.000000  14456 70
63198.000000  14457 70
63220.000000  14471 70
63220.000000  14471 70
63234.000000  14480 70
63256.000000  14494 70
63296.000000  14520 70
63326.000000  14539 70
63328.000000  14540 70
63384.000000  14575 70
63386.000000  14577 70
63420.000000  14598 70
63442.000000  14612 70
63442.000000  14612 70
63458.000000  14623 70
63474.000000  14633 70
63474.000000  14633 70
63532.000000  14669 70
63558.000000  14686 70
63594.000000  14709 70
63624.000000  14728 70
63654.000000  14747 70
63688.000000  14768 70
63722.000000  14790 70
63754.000000  14810 70
63802.000000  14841 70
63816.000000  14849 70
63816.000000  14849 70
63854.000000  14873 70
63886.000000  14894 70
63914.000000  14911 70
63914.000000  14911 70
63914.000000  14911 70
63942.000000  14929 70
63942.000000  14929 70
63998.000000  14965 70
64000.000000  14966 70
64026.000000  14983 70
64028.000000  14984 70
64084.000000  15019 70
64122.000000  15043 70
64124.000000  15045 70
64176.000000  15078 70
64200.000000  15093 70
64200.000000  15093 70
64234.000000  15114 70
64250.000000  15125 70
64266.000000  15135 70
64300.000000  15156 70
64300.000000  15156 70
64316.000000  15166 70
64340.000000  15181 70
64368.000000  15199 70
64398.000000  15218 70
64446.000000  15249 70
64458.000000  15256 70
64488.000000  15275 70
64552.000000  15316 70
64588.000000  15339 70
64616.000000  15357 70
64618.000000  15358 70
64674.000000  15393 70
64706.000000  15414 70
64760.000000  15448 70
64784.000000  15463 70
64834.000000  15495 70
64872.000000  15519 70
64884.000000  15527 70
64884.000000  15527 70
64914.000000  15545 70
64944.000000  15565 70
64996.000000  15597 70
65024.000000  15615 70
65072.000000  15646 70
65088.000000  15656 70
65134.000000  15685 70
65134.000000  15685 70
65170.000000  15708 70
65204.000000  15729 70
65228.000000  15745 70
65286.000000  15781 70
65344.000000  15818 70
65376.000000  15839 70
65406.000000  15857 70
65440.000000  15879 70
65478.000000  15903 70
65538.000000  15941 70
65578.000000  15967 70
65578.000000  15967 70
65606.000000  15984 70
65636.000000  16003 70
65666.000000  16022 70
65666.000000  16022 70
65700.000000  16044 70
65700.000000  16044 70
65734.000000  16065 70
65780.000000  16095 70
65816.000000  16117 70
65838.000000  16131 70
65852.000000  16140 70
65886.000000  16162 70
65918.000000  16182 70
65952.000000  16204 70
65988.000000  16226 70
66022.000000  16248 70
66024.000000  16249 70
66056.000000  16269 70
66090.000000  16291 70
66132.000000  16318 70
66174.000000  16344 70
66210.000000  16367 70
66250.000000  16392 70
66296.000000  16421 70
66320.000000  16437 70
66344.000000  16452 70
66358.000000  16461 70
66358.000000  16461 70
66380.000000  16475 70
66380.000000  16475 70
66398.000000  16486 70
66420.000000  16500 70
66442.000000  16514 70
66476.000000  16535 70
66498.000000  16549 70
66508.000000  16556 70
66540.000000  16576 70
66562.000000  16590 70
66596.000000  16612 70
66702.000000  16679 70
66702.000000  16679 70
66702.000000  16679 70
66728.000000  16695 70
66774.000000  16725 70
66774.000000  16725 70
66832.000000  16761 70
66868.000000  16784 70
66868.000000  16784 70
66902.000000  16806 70
66920.000000  16817 70
66948.000000  16835 70
66970.000000  16849 70
66986.000000  16859 70
67010.000000  16874 70
67010.000000  16874 70
67034.000000  16889 70
67064.000000  16908 70
67078.000000  16917 70
67110.000000  16937 70
67134.000000  16953 70
67200.000000  16995 70
67220.000000  17007 70
67220.000000  17007 70
67220.000000  17007 70
67236.000000  17017 70
67258.000000  17031 70
67290.000000  17051 70
67344.000000  17086 70
67368.000000  17101 70
67400.000000  17121 70
67444.000000  17149 70
67472.000000  17167 70
67506.000000  17189 70
67568.000000  17228 70
67580.000000  17235 70
67600.000000  17248 70
67602.000000  17249 70
67624.000000  17263 70
67638.000000  17272 70
67638.000000  17272 70
67666.000000  17290 70
67666.000000  17290 70
67674.000000  17295 70
67696.000000  17309 70
67704.000000  17314 70
67736.000000  17334 70
67762.000000  17351 70
67778.000000  17361 70
67812.000000  17382 70
67844.000000  17403 70
67858.000000  17411 70
67912.000000  17446 70
67926.000000  17455 70
67958.000000  17475 70
67992.000000  17496 70
68014.000000  17510 70
68044.000000  17529 70
68070.000000  17546 70
68106.000000  17569 70
68106.000000  17569 70
68134.000000  17586 70
68168.000000  17608 70
68206.000000  17632 70
68236.000000  17651 70
68282.000000  17680 70
68308.000000  17697 70
68328.000000  17709 70
68342.000000  17718 70
68364.000000  17732 70
68424.000000  17770 70
68426.000000  17771 70
68480.000000  17806 70
68488.000000  17811 70
68488.000000  17811 70
68520.000000  17831 70
68548.000000  17849 70
68612.000000  17889 70
68614.000000  17891 70
68648.000000  17912 70
68648.000000  17912 70
68648.000000  17912 70
68696.000000  17943 70
68746.000000  17974 70
68794.000000  18005 70
68796.000000  18006 70
68818.000000  18020 70
68834.000000  18030 70
68878.000000  18058 70
68938.000000  18096 70
68964.000000  18112 70
68978.000000  18121 70
68980.000000  18123 70
68994.000000  18131 70
69016.000000  18145 70
69048.000000  18166 70
69072.000000  18181 70
69082.000000  18187 70
69114.000000  18207 70
69144.000000  18227 70
69176.000000  18247 70
69206.000000  18266 70
69208.000000  18267 70
69234.000000  18283 70
69268.000000  18305 70
69304.000000  18328 70
69306.000000  18329 70
69336.000000  18348 70
69336.000000  18348 70
69372.000000  18371 70
69406.000000  18393 70
69430.000000  18408 70
69458.000000  18425 70
69484.000000  18442 70
69538.000000  18476 70
69572.000000  18497 70
69616.000000  18525 70
69628.000000  18533 70
69662.000000  18555 70
69686.000000  18570 70
69722.000000  18593 70
69724.000000  18594 70
69744.000000  18607 70
69778.000000  18628 70
69780.000000  18629 70
69808.000000  18647 70
69820.000000  18655 70
69874.000000  18689 70
69908.000000  18710 70
69930.000000  18724 70
69930.000000  18724 70
69980.000000  18756 70
69980.000000  18756 70
69996.000000  18766 70
70068.000000  18812 70
70108.000000  18837 70
70156.000000  18867 70
70188.000000  18888 70
70204.000000  18898 70
70212.000000  18903 70
70240.000000  18921 70
70242.000000  18922 70
70280.000000  18946 70
70310.000000  18965 70
70322.000000  18973 70
70354.000000  18993 70
70378.000000  19008 70
70410.000000  19028 70
70434.000000  19043 70
70448.000000  19052 70
70478.000000  19071 70
70478.000000  19071 70
70504.000000  19088 70
70536.000000  19108 70
70566.000000  19127 70
70588.000000  19141 70
70590.000000  19142 70
70614.000000  19157 70
70632.000000  19169 70
70658.000000  19185 70
70668.000000  19192 70
70684.000000  19202 70
70698.000000  19211 70
70698.000000  19211 70
70994.000000  19398 70
70996.000000  19399 70
71028.000000  19420 70
71082.000000  19454 70
71110.000000  19471 70
71122.000000  19479 70
71180.000000  19516 70
71212.000000  19536 70
71214.000000  19537 70
71238.000000  19553 70
71256.000000  19564 70
71286.000000  19583 70
71314.000000  19601 70
71374.000000  19639 70
71402.000000  19657 70
71448.000000  19686 70
71448.000000  19686 70
71466.000000  19697 70
71490.000000  19712 70
71584.000000  19772 70
71592.000000  19777 70
71626.000000  19798 70
71648.000000  19812 70
71662.000000  19821 70
71760.000000  19883 70
71762.000000  19884 70
71776.000000  19893 70
71798.000000  19907 70
71856.000000  19944 70
71856.000000  19944 70
71872.000000  19954 70
71924.000000  19987 70
71972.000000  20017 70
72004.000000  20038 70
72036.000000  20058 70
72072.000000  20081 70
72104.000000  20101 70
72130.000000  20118 70
72178.000000  20148 70
72194.000000  20158 70
72204.000000  20165 70
72230.000000  20181 70
72264.000000  20203 70
72266.000000  20204 70
72294.000000  20221 70
72296.000000  20223 70
72332.000000  20246 70
72334.000000  20247 70
72356.000000  20261 70
72388.000000  20281 70
72388.000000  20281 70
72444.000000  20317 70
72446.000000  20318 70
72472.000000  20334 70
72474.000000  20336 70
72530.000000  20371 70
72530.000000  20371 70
72530.000000  20371 70
72564.000000  20393 70
72586.000000  20407 70
72600.000000  20415 70
72636.000000  20438 70
72666.000000  20457 70
72666.000000  20457 70
72714.000000  20487 70
72744.000000  20507 70
72842.000000  20569 70
72844.000000  20570 70
72874.000000  20589 70
72876.000000  20590 70
72886.000000  20597 70
72918.000000  20617 70
72918.000000  20617 70
72948.000000  20636 70
72950.000000  20637 70
72976.000000  20654 70
73004.000000  20671 70
73038.000000  20693 70
73072.000000  20715 70
73086.000000  20723 70
73086.000000  20723 70
73116.000000  20742 70
73142.000000  20759 70
73174.000000  20779 70
73206.000000  20799 70
73234.000000  20817 70
73284.000000  20849 70
73286.000000  20850 70
73302.000000  20860 70
73332.000000  20879 70
73368.000000  20902 70
73400.000000  20922 70
73430.000000  20941 70
73444.000000  20950 70
73446.000000  20951 70
73466.000000  20964 70
73486.000000  20977 70
73518.000000  20997 70
73554.000000  21020 70
73586.000000  21040 70
73588.000000  21041 70
73598.000000  21048 70
73630.000000  21068 70
73662.000000  21088 70
73696.000000  21110 70
73806.000000  21179 70
73822.000000  21189 70
73852.000000  21208 70
73898.000000  21237 70
73916.000000  21249 70
73916.000000  21249 70
73964.000000  21279 70
74022.000000  21316 70
74060.000000  21340 70
74060.000000  21340 70
74102.000000  21367 70
74118.000000  21377 70
74146.000000  21395 70
74230.000000  21448 70
74230.000000  21448 70
74290.000000  21486 70
74358.000000  21529 70
74392.000000  21550 70
74422.000000  21569 70
74454.000000  21589 70
74468.000000  21598 70
74488.000000  21611 70
74518.000000  21630 70
74538.000000  21643 70
74548.000000  21649 70
74570.000000  21663 70
74584.000000  21672 70
74604.000000  21684 70
74618.000000  21693 70
74634.000000  21703 70
74642.000000  21709 70
74658.000000  21719 70
74686.000000  21736 70
74686.000000  21736 70
74706.000000  21749 70
74720.000000  21758 70
74720.000000  21758 70
74720.000000  21758 70
74720.000000  21758 70
74720.000000  21758 70
74720.000000  21758 70
74720.000000  21758 70
74862.000000  21848 70
74886.000000  21863 70
74918.000000  21883 70
74918.000000  21883 70
74952.000000  21905 70
75008.000000  21940 70
75042.000000  21962 70
75076.000000  21983 70
75076.000000  21983 70
75124.000000  22013 70
75126.000000  22015 70
75136.000000  22021 70
75160.000000  22036 70
75208.000000  22067 70
75232.000000  22082 70
75242.000000  22088 70
75260.000000  22100 70
75274.000000  22109 70
75274.000000  22109 70
75302.000000  22126 70
75350.000000  22157 70
75382.000000  22177 70
75396.000000  22186 70
75420.000000  22201 70
75452.000000  22221 70
75482.000000  22240 70
75540.000000  22277 70
75542.000000  22278 70
75576.000000  22300 70
75598.000000  22314 70
75632.000000  22335 70
75666.000000  22357 70
75700.000000  22378 70
75726.000000  22395 70
75756.000000  22414 70
75756.000000  22414 70
75790.000000  22435 70
75824.000000  22457 70
75854.000000  22476 70
75880.000000  22492 70
75928.000000  22523 70
75950.000000  22537 70
76000.000000  22568 70
76000.000000  22568 70
76000.000000  22568 70
76060.000000  22606 70
76128.000000  22649 70
76162.000000  22671 70
76186.000000  22686 70
76186.000000  22686 70
76222.000000  22709 70
76258.000000  22732 70
76294.000000  22755 70
76328.000000  22776 70
76374.000000  22805 70
76374.000000  22805 70
76394.000000  22818 70
76444.000000  22849 70
76446.000000  22851 70
76552.000000  22918 70
76564.000000  22925 70
76582.000000  22937 70
76590.000000  22942 70
76614.000000  22957 70
