49568.000000  13789 80
49580.000000  13797 80
49634.000000  13835 80
49668.000000  13859 80
49742.000000  13910 80
49794.000000  13946 80
49796.000000  13948 80
49816.000000  13962 80
49882.000000  14007 80
49882.000000  14007 80
49984.000000  14078 80
50032.000000  14112 80
50032.000000  14112 80
50056.000000  14129 80
50162.000000  14202 80
50222.000000  14244 80
50286.000000  14288 80
50374.000000  14350 80
50456.000000  14407 80
50512.000000  14446 80
50538.000000  14464 80
50574.000000  14489 80
50600.000000  14507 80
50642.000000  14536 80
50664.000000  14551 80
50694.000000  14572 80
50786.000000  14637 80
50822.000000  14661 80
50860.000000  14688 80
50874.000000  14698 80
50874.000000  14698 80
50966.000000  14762 80
51050.000000  14820 80
51136.000000  14880 80
51158.000000  14895 80
51158.000000  14895 80
51222.000000  14940 80
51298.000000  14993 80
51348.000000  15028 80
51372.000000  15045 80
51428.000000  15083 80
51548.000000  15167 80
51584.000000  15192 80
51608.000000  15209 80
51668.000000  15251 80
51668.000000  15251 80
51722.000000  15288 80
51772.000000  15323 80
51818.000000  15355 80
51842.000000  15372 80
51852.000000  15379 80
51872.000000  15393 80
51912.000000  15421 80
51914.000000  15422 80
51942.000000  15441 80
51944.000000  15443 80
51960.000000  15454 80
51972.000000  15462 80
51994.000000  15478 80
51994.000000  15478 80
52012.000000  15490 80
52044.000000  15513 80
52068.000000  15529 80
52080.000000  15537 80
52134.000000  15575 80
52158.000000  15592 80
52158.000000  15592 80
52216.000000  15632 80
52224.000000  15638 80
52258.000000  15661 80
52284.000000  15680 80
52316.000000  15702 80
52346.000000  15723 80
52346.000000  15723 80
52364.000000  15735 80
52396.000000  15757 80
52432.000000  15783 80
52462.000000  15803 80
52498.000000  15829 80
52500.000000  15830 80
52522.000000  15845 80
52588.000000  15891 80
52634.000000  15923 80
52682.000000  15957 80
52684.000000  15958 80
52746.000000  16001 80
52748.000000  16003 80
52780.000000  16025 80
52782.000000  16027 80
52802.000000  16040 80
52856.000000  16078 80
52890.000000  16102 80
52914.000000  16118 80
52928.000000  16128 80
52960.000000  16150 80
52992.000000  16173 80
52994.000000  16174 80
53016.000000  16189 80
53110.000000  16255 80
53246.000000  16350 80
53286.000000  16377 80
53360.000000  16429 80
53426.000000  16475 80
54782.000000  17420 80
54782.000000  17420 80
54842.000000  17462 80
54904.000000  17505 80
54906.000000  17507 80
54910.000000  17509 80
54926.000000  17521 80
54948.000000  17536 80
54976.000000  17555 80
55006.000000  17576 80
55026.000000  17590 80
55036.000000  17597 80
55050.000000  17607 80
55064.000000  17617 80
55086.000000  17632 80
55110.000000  17649 80
55140.000000  17670 80
55150.000000  17677 80
55164.000000  17687 80
55182.000000  17699 80
55198.000000  17710 80
55220.000000  17725 80
55222.000000  17727 80
55340.000000  17809 80
55364.000000  17826 80
55364.000000  17826 80
55422.000000  17866 80
55478.000000  17905 80
55534.000000  17944 80
55586.000000  17981 80
55614.000000  18000 80
55614.000000  18000 80
55684.000000  18049 80
55774.000000  18111 80
55828.000000  18149 80
55836.000000  18155 80
55858.000000  18170 80
55864.000000  18174 80
55870.000000  18179 80
55898.000000  18198 80
55898.000000  18198 80
55898.000000  18198 80
55908.000000  18205 80
55984.000000  18258 80
55984.000000  18258 80
56062.000000  18312 80
56128.000000  18358 80
56188.000000  18400 80
56280.000000  18464 80
56312.000000  18487 80
56406.000000  18552 80
56452.000000  18584 80
56452.000000  18584 80
56540.000000  18646 80
56576.000000  18671 80
56598.000000  18686 80
56600.000000  18687 80
56632.000000  18710 80
56656.000000  18726 80
56688.000000  18749 80
56742.000000  18786 80
56772.000000  18807 80
56804.000000  18829 80
56874.000000  18878 80
56922.000000  18912 80
56962.000000  18940 80
56964.000000  18941 80
56984.000000  18955 80
56984.000000  18955 80
57002.000000  18967 80
57002.000000  18967 80
57002.000000  18967 80
57002.000000  18967 80
57096.000000  19033 80
57166.000000  19082 80
57200.000000  19105 80
57234.000000  19129 80
57258.000000  19146 80
57312.000000  19183 80
57368.000000  19223 80
57404.000000  19248 80
57406.000000  19249 80
57426.000000  19263 80
57436.000000  19270 80
57482.000000  19302 80
57484.000000  19303 80
57486.000000  19305 80
57508.000000  19320 80
57528.000000  19334 80
57536.000000  19339 80
58646.000000  20113 80
58648.000000  20115 80
58724.000000  20168 80
58784.000000  20210 80
58804.000000  20224 80
58824.000000  20238 80
58850.000000  20256 80
58876.000000  20274 80
58900.000000  20291 80
58914.000000  20300 80
58948.000000  20324 80
58948.000000  20324 80
58988.000000  20352 80
59024.000000  20377 80
59056.000000  20399 80
59090.000000  20423 80
59120.000000  20444 80
59154.000000  20468 80
59178.000000  20484 80
59180.000000  20486 80
59214.000000  20509 80
59268.000000  20547 80
59270.000000  20549 80
59290.000000  20562 80
59298.000000  20568 80
59298.000000  20568 80
59382.000000  20627 80
59456.000000  20678 80
59456.000000  20678 80
59490.000000  20702 80
59514.000000  20719 80
59514.000000  20719 80
59514.000000  20719 80
59514.000000  20719 80
59584.000000  20767 80
59584.000000  20767 80
59594.000000  20774 80
59670.000000  20827 80
59712.000000  20857 80
59746.000000  20881 80
59748.000000  20882 80
59800.000000  20918 80
59856.000000  20957 80
59950.000000  21023 80
60008.000000  21063 80
60086.000000  21117 80
60138.000000  21154 80
60138.000000  21154 80
60160.000000  21169 80
60174.000000  21179 80
60264.000000  21241 80
60340.000000  21295 80
60396.000000  21334 80
60420.000000  21350 80
60476.000000  21389 80
60538.000000  21433 80
60600.000000  21476 80
60602.000000  21477 80
60608.000000  21481 80
60642.000000  21505 80
60676.000000  21529 80
60718.000000  21558 80
60772.000000  21596 80
60830.000000  21636 80
60846.000000  21647 80
60868.000000  21663 80
60882.000000  21672 80
60956.000000  21724 80
60982.000000  21742 80
61014.000000  21765 80
61036.000000  21780 80
61100.000000  21824 80
61156.000000  21863 80
61214.000000  21904 80
61228.000000  21914 80
61228.000000  21914 80
61250.000000  21929 80
61306.000000  21968 80
61340.000000  21992 80
61386.000000  22024 80
61408.000000  22039 80
61418.000000  22046 80
61492.000000  22098 80
61522.000000  22119 80
61540.000000  22131 80
61592.000000  22167 80
61612.000000  22181 80
61668.000000  22221 80
61700.000000  22243 80
61724.000000  22259 80
61724.000000  22259 80
61820.000000  22326 80
61896.000000  22379 80
61930.000000  22403 80
61966.000000  22428 80
61992.000000  22446 80
62010.000000  22459 80
62024.000000  22469 80
62062.000000  22495 80
62064.000000  22497 80
62104.000000  22524 80
62142.000000  22551 80
62150.000000  22557 80
62178.000000  22576 80
62180.000000  22577 80
62234.000000  22615 80
62288.000000  22653 80
62288.000000  22653 80
62288.000000  22653 80
62300.000000  22661 80
62318.000000  22674 80
62366.000000  22707 80
62378.000000  22715 80
62434.000000  22755 80
62434.000000  22755 80
62468.000000  22778 80
62496.000000  22798 80
62504.000000  22803 80
62536.000000  22826 80
62538.000000  22827 80
62560.000000  22842 80
62626.000000  22888 80
62682.000000  22927 80
62704.000000  22943 80
62720.000000  22954 80
62766.000000  22986 80
62826.000000  23028 80
62878.000000  23064 80
62920.000000  23094 80
62950.000000  23115 80
62964.000000  23124 80
62990.000000  23143 80
63004.000000  23152 80
63034.000000  23173 80
63058.000000  23190 80
63122.000000  23235 80
63156.000000  23258 80
63178.000000  23273 80
63214.000000  23299 80
63216.000000  23300 80
63272.000000  23339 80
63336.000000  23384 80
63420.000000  23442 80
63458.000000  23469 80
63482.000000  23485 80
63530.000000  23519 80
63570.000000  23547 80
63600.000000  23568 80
63602.000000  23569 80
63652.000000  23604 80
63708.000000  23643 80
63740.000000  23666 80
63848.000000  23742 80
63910.000000  23787 80
63972.000000  23833 80
64018.000000  23866 80
64048.000000  23888 80
64068.000000  23903 80
64094.000000  23922 80
64150.000000  23963 80
64212.000000  24008 80
64212.000000  24008 80
64212.000000  24008 80
64212.000000  24008 80
64302.000000  24074 80
64336.000000  24099 80
64336.000000  24099 80
64416.000000  24157 80
64482.000000  24205 80
64546.000000  24252 80
64576.000000  24274 80
64604.000000  24295 80
64604.000000  24295 80
64656.000000  24333 80
64706.000000  24369 80
64764.000000  24411 80
64788.000000  24429 80
64846.000000  24471 80
64862.000000  24483 80
64896.000000  24508 80
64920.000000  24525 80
64952.000000  24549 80
65006.000000  24588 80
65006.000000  24588 80
65006.000000  24588 80
65030.000000  24606 80
65062.000000  24629 80
65092.000000  24651 80
65094.000000  24653 80
65096.000000  24654 80
65128.000000  24678 80
65148.000000  24692 80
65194.000000  24726 80
65210.000000  24737 80
65224.000000  24748 80
65258.000000  24773 80
65292.000000  24797 80
65312.000000  24812 80
65348.000000  24839 80
65374.000000  24857 80
65374.000000  24857 80
65412.000000  24885 80
65440.000000  24906 80
65508.000000  24955 80
65510.000000  24957 80
65538.000000  24977 80
65592.000000  25017 80
65620.000000  25037 80
65622.000000  25039 80
65634.000000  25047 80
65672.000000  25075 80
65706.000000  25100 80
65708.000000  25102 80
65782.000000  25156 80
65828.000000  25189 80
65906.000000  25246 80
65946.000000  25275 80
65998.000000  25314 80
66018.000000  25328 80
66096.000000  25385 80
66158.000000  25431 80
66160.000000  25432 80
66210.000000  25469 80
66210.000000  25469 80
66286.000000  25524 80
66376.000000  25590 80
66452.000000  25645 80
66474.000000  25661 80
66474.000000  25661 80
66536.000000  25707 80
66576.000000  25736 80
66626.000000  25773 80
66654.000000  25793 80
66654.000000  25793 80
66726.000000  25846 80
66762.000000  25872 80
66910.000000  25980 80
66912.000000  25982 80
66934.000000  25998 80
66966.000000  26021 80
67040.000000  26075 80
67056.000000  26087 80
67076.000000  26102 80
67078.000000  26103 80
67172.000000  26172 80
67222.000000  26208 80
67244.000000  26224 80
67296.000000  26262 80
67352.000000  26303 80
67432.000000  26362 80
67454.000000  26378 80
67454.000000  26378 80
67488.000000  26403 80
67512.000000  26420 80
67568.000000  26461 80
67582.000000  26472 80
67616.000000  26496 80
67638.000000  26512 80
67672.000000  26537 80
67702.000000  26559 80
67704.000000  26561 80
67712.000000  26567 80
67734.000000  26583 80
67772.000000  26610 80
67780.000000  26616 80
67952.000000  26742 80
68006.000000  26781 80
68090.000000  26843 80
68222.000000  26939 80
68294.000000  26992 80
68296.000000  26993 80
68326.000000  27015 80
68328.000000  27017 80
68364.000000  27043 80
68424.000000  27087 80
68440.000000  27099 80
68458.000000  27112 80
68474.000000  27123 80
68474.000000  27123 80
68494.000000  27138 80
68496.000000  27140 80
68546.000000  27176 80
68548.000000  27178 80
68570.000000  27194 80
68616.000000  27227 80
68644.000000  27248 80
68644.000000  27248 80
68682.000000  27275 80
68704.000000  27292 80
68714.000000  27299 80
68746.000000  27322 80
68854.000000  27401 80
68910.000000  27442 80
68938.000000  27463 80
68940.000000  27464 80
68990.000000  27501 80
69062.000000  27553 80
69106.000000  27585 80
69162.000000  27626 80
69222.000000  27670 80
69274.000000  27708 80
69376.000000  27783 80
69438.000000  27828 80
69440.000000  27830 80
69504.000000  27876 80
69512.000000  27882 80
69570.000000  27925 80
69570.000000  27925 80
69736.000000  28046 80
69864.000000  28140 80
69900.000000  28166 80
69966.000000  28214 80
69990.000000  28232 80
70022.000000  28255 80
70102.000000  28314 80
70138.000000  28340 80
70168.000000  28362 80
70170.000000  28363 80
70228.000000  28406 80
70228.000000  28406 80
70342.000000  28489 80
70428.000000  28552 80
70510.000000  28612 80
70518.000000  28618 80
70630.000000  28700 80
70702.000000  28752 80
70702.000000  28752 80
70802.000000  28825 80
70958.000000  28939 80
71036.000000  28997 80
71104.000000  29046 80
71130.000000  29065 80
71146.000000  29077 80
71166.000000  29092 80
71262.000000  29162 80
71298.000000  29188 80
71352.000000  29227 80
71406.000000  29267 80
71460.000000  29307 80
71512.000000  29345 80
71514.000000  29346 80
71562.000000  29381 80
71680.000000  29467 80
71728.000000  29502 80
71766.000000  29530 80
71784.000000  29543 80
71798.000000  29554 80
71860.000000  29599 80
71892.000000  29622 80
71908.000000  29634 80
71960.000000  29672 80
72026.000000  29720 80
72098.000000  29773 80
72184.000000  29836 80
72200.000000  29847 80
72220.000000  29862 80
72220.000000  29862 80
72238.000000  29875 80
72334.000000  29945 80
72414.000000  30004 80
72484.000000  30055 80
72484.000000  30055 80
72522.000000  30083 80
72522.000000  30083 80
72522.000000  30083 80
72576.000000  30123 80
72608.000000  30146 80
72746.000000  30247 80
72748.000000  30248 80
72846.000000  30320 80
72854.000000  30326 80
72870.000000  30337 80
72886.000000  30349 80
72902.000000  30361 80
72914.000000  30369 80
72958.000000  30402 80
72958.000000  30402 80
73062.000000  30478 80
73140.000000  30535 80
73142.000000  30536 80
73198.000000  30577 80
73232.000000  30602 80
73340.000000  30681 80
73414.000000  30735 80
73416.000000  30737 80
73438.000000  30753 80
73530.000000  30820 80
73546.000000  30832 80
73566.000000  30846 80
73640.000000  30900 80
73892.000000  31085 80
73926.000000  31110 80
73928.000000  31111 80
74010.000000  31171 80
74048.000000  31199 80
74050.000000  31200 80
74070.000000  31215 80
74108.000000  31243 80
74122.000000  31253 80
74124.000000  31254 80
74146.000000  31271 80
74178.000000  31294 80
74224.000000  31327 80
74244.000000  31342 80
74246.000000  31344 80
74270.000000  31361 80
74308.000000  31389 80
74356.000000  31424 80
74368.000000  31433 80
74370.000000  31434 80
74406.000000  31461 80
74440.000000  31485 80
74516.000000  31541 80
74550.000000  31566 80
74574.000000  31583 80
74582.000000  31589 80
74638.000000  31630 80
74672.000000  31655 80
74696.000000  31673 80
74704.000000  31679 80
74754.000000  31715 80
74822.000000  31765 80
74838.000000  31777 80
74860.000000  31793 80
74896.000000  31819 80
74906.000000  31826 80
74942.000000  31853 80
74968.000000  31872 80
75020.000000  31909 80
75044.000000  31927 80
75106.000000  31973 80
75164.000000  32015 80
75196.000000  32038 80
75220.000000  32056 80
75220.000000  32056 80
75234.000000  32066 80
75260.000000  32085 80
75260.000000  32085 80
75318.000000  32127 80
75374.000000  32168 80
75376.000000  32170 80
75408.000000  32193 80
75428.000000  32208 80
75496.000000  32258 80
75572.000000  32313 80
75602.000000  32335 80
75650.000000  32370 80
75700.000000  32407 80
75736.000000  32433 80
75842.000000  32511 80
75868.000000  32530 80
76014.000000  32636 80
76120.000000  32714 80
76244.000000  32805 80
76248.000000  32807 80
76248.000000  32807 80
76296.000000  32843 80
76360.000000  32889 80
76486.000000  32981 80
76560.000000  33035 80
76616.000000  33077 80
76666.000000  33113 80
76668.000000  33115 80
76686.000000  33128 80
76714.000000  33148 80
76738.000000  33166 80
76842.000000  33242 80
76842.000000  33242 80
76842.000000  33242 80
76862.000000  33256 80
76884.000000  33272 80
76890.000000  33277 80
76956.000000  33325 80
76978.000000  33341 80
76986.000000  33347 80
77048.000000  33392 80
77050.000000  33394 80
77082.000000  33417 80
77084.000000  33419 80
77108.000000  33436 80
77110.000000  33438 80
77122.000000  33446 80
77178.000000  33487 80
77212.000000  33512 80
77234.000000  33528 80
77268.000000  33553 80
77294.000000  33572 80
77338.000000  33604 80
77338.000000  33604 80
77388.000000  33641 80
77546.000000  33756 80
77640.000000  33825 80
77734.000000  33894 80
77844.000000  33974 80
77846.000000  33976 80
79642.000000  35289 80
79696.000000  35328 80
79878.000000  35461 80
79938.000000  35505 80
80120.000000  35638 80
80336.000000  35796 80
80392.000000  35837 80
80468.000000  35893 80
80508.000000  35922 80
80552.000000  35954 80
80578.000000  35973 80
80592.000000  35983 80
80614.000000  35999 80
80616.000000  36001 80
80626.000000  36008 80
80648.000000  36024 80
80818.000000  36149 80
80852.000000  36173 80
80854.000000  36175 80
80876.000000  36191 80
80890.000000  36201 80
80990.000000  36274 80
81026.000000  36301 80
81078.000000  36339 80
81078.000000  36339 80
81104.000000  36358 80
81252.000000  36466 80
81314.000000  36511 80
81364.000000  36548 80
81438.000000  36602 80
81440.000000  36603 80
81544.000000  36679 80
81580.000000  36705 80
81654.000000  36760 80
81690.000000  36786 80
81712.000000  36802 80
81728.000000  36814 80
81882.000000  36926 80
81918.000000  36953 80
81966.000000  36988 80
81980.000000  36998 80
81980.000000  36998 80
81980.000000  36998 80
81980.000000  36998 80
82132.000000  37109 80
82208.000000  37165 80
82460.000000  37349 80
82486.000000  37368 80
82486.000000  37368 80
82524.000000  37396 80
82540.000000  37407 80
