38354.000000  4707 40
38388.000000  4719 40
38412.000000  4727 40
38448.000000  4740 40
38450.000000  4741 40
38500.000000  4759 40
38502.000000  4760 40
38518.000000  4765 40
38554.000000  4779 40
38572.000000  4785 40
38586.000000  4790 40
38602.000000  4796 40
38636.000000  4808 40
38650.000000  4813 40
38670.000000  4820 40
38700.000000  4831 40
38730.000000  4842 40
38744.000000  4847 40
38800.000000  4867 40
38802.000000  4868 40
38816.000000  4873 40
38848.000000  4884 40
38878.000000  4895 40
38880.000000  4896 40
38908.000000  4906 40
38910.000000  4906 40
38930.000000  4914 40
38944.000000  4919 40
38956.000000  4923 40
38964.000000  4926 40
38990.000000  4935 40
39024.000000  4947 40
39026.000000  4948 40
39136.000000  4988 40
39190.000000  5007 40
39220.000000  5018 40
39268.000000  5035 40
39306.000000  5049 40
39348.000000  5064 40
39394.000000  5081 40
39410.000000  5086 40
39444.000000  5098 40
39466.000000  5106 40
39500.000000  5119 40
39530.000000  5129 40
39564.000000  5142 40
39566.000000  5142 40
39600.000000  5155 40
39614.000000  5160 40
39670.000000  5180 40
39698.000000  5190 40
39730.000000  5201 40
39730.000000  5201 40
39774.000000  5217 40
39812.000000  5231 40
39812.000000  5231 40
39854.000000  5246 40
39930.000000  5273 40
39962.000000  5285 40
39976.000000  5290 40
39992.000000  5296 40
40012.000000  5303 40
40048.000000  5316 40
40060.000000  5320 40
40082.000000  5328 40
40090.000000  5331 40
40106.000000  5337 40
40128.000000  5345 40
40164.000000  5357 40
40166.000000  5358 40
40190.000000  5367 40
40192.000000  5367 40
40242.000000  5385 40
40256.000000  5391 40
40256.000000  5391 40
40274.000000  5397 40
40306.000000  5409 40
40308.000000  5409 40
40314.000000  5411 40
40316.000000  5412 40
40342.000000  5421 40
40386.000000  5437 40
40388.000000  5438 40
40396.000000  5441 40
40432.000000  5454 40
40458.000000  5463 40
40458.000000  5463 40
40458.000000  5463 40
40458.000000  5463 40
40516.000000  5484 40
40548.000000  5495 40
40562.000000  5501 40
40578.000000  5506 40
40628.000000  5524 40
40630.000000  5525 40
40652.000000  5533 40
40666.000000  5538 40
40690.000000  5547 40
40716.000000  5556 40
40730.000000  5561 40
40758.000000  5571 40
40770.000000  5575 40
40804.000000  5588 40
40828.000000  5596 40
40830.000000  5597 40
40840.000000  5601 40
40854.000000  5606 40
40876.000000  5613 40
40886.000000  5617 40
40920.000000  5629 40
40922.000000  5630 40
40948.000000  5639 40
40964.000000  5645 40
40992.000000  5655 40
41024.000000  5667 40
41026.000000  5667 40
41030.000000  5669 40
41048.000000  5675 40
41048.000000  5675 40
41072.000000  5684 40
41100.000000  5694 40
41114.000000  5699 40
41128.000000  5704 40
41128.000000  5704 40
41194.000000  5728 40
41210.000000  5733 40
41234.000000  5742 40
41248.000000  5747 40
41300.000000  5766 40
41310.000000  5769 40
41310.000000  5769 40
41334.000000  5778 40
41396.000000  5800 40
41430.000000  5813 40
41430.000000  5813 40
41454.000000  5821 40
41488.000000  5833 40
41512.000000  5842 40
41526.000000  5847 40
41558.000000  5859 40
41612.000000  5878 40
41614.000000  5879 40
41676.000000  5901 40
41678.000000  5902 40
41716.000000  5915 40
41716.000000  5915 40
41716.000000  5915 40
41750.000000  5928 40
41752.000000  5928 40
41756.000000  5930 40
41778.000000  5938 40
41806.000000  5948 40
41820.000000  5953 40
41822.000000  5953 40
41848.000000  5963 40
41856.000000  5966 40
41866.000000  5969 40
41878.000000  5974 40
41904.000000  5983 40
41920.000000  5989 40
41938.000000  5995 40
41964.000000  6005 40
42000.000000  6018 40
42002.000000  6018 40
42026.000000  6027 40
42028.000000  6028 40
42056.000000  6038 40
42056.000000  6038 40
42056.000000  6038 40
42056.000000  6038 40
42056.000000  6038 40
42248.000000  6107 40
42284.000000  6120 40
42322.000000  6133 40
42322.000000  6133 40
42356.000000  6145 40
42384.000000  6155 40
42400.000000  6161 40
42416.000000  6167 40
42448.000000  6179 40
42478.000000  6189 40
42504.000000  6199 40
42550.000000  6215 40
42568.000000  6222 40
42614.000000  6238 40
42650.000000  6251 40
42676.000000  6261 40
42736.000000  6282 40
42750.000000  6287 40
42804.000000  6307 40
42826.000000  6315 40
42862.000000  6328 40
42864.000000  6328 40
42884.000000  6335 40
42884.000000  6335 40
42920.000000  6348 40
42922.000000  6349 40
42992.000000  6374 40
42992.000000  6374 40
42992.000000  6374 40
43010.000000  6381 40
43026.000000  6387 40
43052.000000  6396 40
43074.000000  6404 40
43090.000000  6409 40
43108.000000  6416 40
43110.000000  6417 40
43120.000000  6420 40
43140.000000  6427 40
43162.000000  6435 40
43184.000000  6443 40
43216.000000  6455 40
43226.000000  6458 40
43252.000000  6468 40
43286.000000  6480 40
43288.000000  6481 40
43306.000000  6487 40
43342.000000  6500 40
43344.000000  6501 40
43364.000000  6508 40
43374.000000  6511 40
43388.000000  6517 40
43398.000000  6520 40
43452.000000  6539 40
43484.000000  6551 40
43540.000000  6571 40
43574.000000  6583 40
43592.000000  6590 40
43606.000000  6595 40
43632.000000  6604 40
43682.000000  6622 40
43730.000000  6640 40
43778.000000  6657 40
43808.000000  6668 40
43808.000000  6668 40
43820.000000  6672 40
43838.000000  6678 40
43840.000000  6679 40
43872.000000  6691 40
43944.000000  6717 40
43946.000000  6717 40
43948.000000  6718 40
43954.000000  6720 40
44014.000000  6742 40
44016.000000  6742 40
44080.000000  6765 40
44144.000000  6788 40
44146.000000  6789 40
44206.000000  6811 40
44238.000000  6822 40
44280.000000  6837 40
44302.000000  6845 40
44338.000000  6858 40
44386.000000  6875 40
44408.000000  6883 40
44432.000000  6892 40
44450.000000  6898 40
44486.000000  6911 40
44518.000000  6923 40
44520.000000  6924 40
44552.000000  6935 40
44582.000000  6946 40
44584.000000  6947 40
44592.000000  6950 40
44644.000000  6968 40
44674.000000  6979 40
44676.000000  6980 40
44680.000000  6981 40
44696.000000  6987 40
44724.000000  6997 40
44726.000000  6998 40
44748.000000  7006 40
44780.000000  7017 40
44782.000000  7018 40
44810.000000  7028 40
44812.000000  7029 40
44814.000000  7029 40
44824.000000  7033 40
44836.000000  7037 40
44838.000000  7038 40
44864.000000  7047 40
44864.000000  7047 40
44902.000000  7061 40
44924.000000  7069 40
44946.000000  7077 40
44956.000000  7080 40
44978.000000  7088 40
44978.000000  7088 40
45008.000000  7099 40
45022.000000  7104 40
45038.000000  7110 40
45052.000000  7115 40
45072.000000  7122 40
45102.000000  7133 40
45270.000000  7193 40
45272.000000  7194 40
45298.000000  7203 40
45300.000000  7204 40
45328.000000  7214 40
45350.000000  7222 40
45366.000000  7228 40
45398.000000  7239 40
45450.000000  7258 40
45452.000000  7259 40
45478.000000  7268 40
45508.000000  7279 40
45520.000000  7283 40
45536.000000  7289 40
45570.000000  7301 40
45604.000000  7313 40
45604.000000  7313 40
45642.000000  7327 40
45674.000000  7339 40
45708.000000  7351 40
45708.000000  7351 40
45742.000000  7363 40
45770.000000  7373 40
45784.000000  7378 40
45804.000000  7385 40
45804.000000  7385 40
45818.000000  7390 40
45818.000000  7390 40
45832.000000  7395 40
45860.000000  7405 40
45888.000000  7415 40
45890.000000  7416 40
45920.000000  7427 40
45922.000000  7428 40
45944.000000  7436 40
45944.000000  7436 40
45960.000000  7441 40
45990.000000  7452 40
46016.000000  7462 40
46050.000000  7474 40
46050.000000  7474 40
46076.000000  7483 40
46110.000000  7495 40
46138.000000  7505 40
46192.000000  7525 40
46194.000000  7525 40
46210.000000  7531 40
46230.000000  7538 40
46326.000000  7573 40
46344.000000  7579 40
46390.000000  7596 40
46422.000000  7607 40
46442.000000  7615 40
46474.000000  7626 40
46502.000000  7636 40
46532.000000  7647 40
46586.000000  7667 40
46608.000000  7675 40
46608.000000  7675 40
46642.000000  7687 40
46666.000000  7695 40
46726.000000  7717 40
46728.000000  7717 40
46760.000000  7729 40
46800.000000  7743 40
46824.000000  7752 40
46840.000000  7758 40
46870.000000  7769 40
46872.000000  7769 40
46920.000000  7787 40
46938.000000  7793 40
46946.000000  7796 40
46948.000000  7797 40
46966.000000  7803 40
47016.000000  7821 40
47018.000000  7822 40
47078.000000  7843 40
47114.000000  7856 40
47142.000000  7866 40
47144.000000  7867 40
47226.000000  7897 40
47260.000000  7909 40
47294.000000  7921 40
47368.000000  7947 40
47376.000000  7950 40
47432.000000  7971 40
47434.000000  7971 40
47454.000000  7978 40
47482.000000  7989 40
47490.000000  7991 40
47492.000000  7992 40
47520.000000  8002 40
47548.000000  8012 40
47548.000000  8012 40
47578.000000  8023 40
47578.000000  8023 40
47608.000000  8034 40
47608.000000  8034 40
47628.000000  8041 40
47652.000000  8050 40
47666.000000  8055 40
47698.000000  8066 40
47700.000000  8067 40
47714.000000  8072 40
47754.000000  8087 40
47754.000000  8087 40
47754.000000  8087 40
47754.000000  8087 40
47816.000000  8109 40
47818.000000  8109 40
47844.000000  8119 40
47868.000000  8127 40
47882.000000  8133 40
47912.000000  8143 40
47936.000000  8152 40
47994.000000  8173 40
48028.000000  8185 40
48060.000000  8197 40
48082.000000  8204 40
48116.000000  8217 40
48116.000000  8217 40
48116.000000  8217 40
48142.000000  8226 40
48216.000000  8253 40
48246.000000  8263 40
48254.000000  8266 40
48276.000000  8274 40
48296.000000  8281 40
48310.000000  8286 40
48336.000000  8296 40
48362.000000  8305 40
48404.000000  8320 40
48406.000000  8321 40
48416.000000  8324 40
48454.000000  8338 40
48462.000000  8341 40
48494.000000  8352 40
48500.000000  8355 40
48510.000000  8358 40
48520.000000  8362 40
48568.000000  8379 40
48608.000000  8393 40
48610.000000  8394 40
48614.000000  8396 40
48670.000000  8416 40
48706.000000  8429 40
48780.000000  8455 40
48802.000000  8463 40
48818.000000  8469 40
48854.000000  8482 40
48902.000000  8499 40
48914.000000  8503 40
48938.000000  8512 40
48952.000000  8517 40
48954.000000  8518 40
48972.000000  8524 40
49024.000000  8543 40
49040.000000  8549 40
49062.000000  8557 40
49076.000000  8562 40
49096.000000  8569 40
49098.000000  8570 40
49122.000000  8578 40
49130.000000  8581 40
49166.000000  8594 40
49168.000000  8595 40
49188.000000  8602 40
49202.000000  8607 40
49202.000000  8607 40
49234.000000  8619 40
49264.000000  8629 40
49266.000000  8630 40
49282.000000  8636 40
49292.000000  8639 40
49316.000000  8648 40
49348.000000  8660 40
49372.000000  8668 40
49374.000000  8669 40
49402.000000  8679 40
49424.000000  8687 40
49444.000000  8694 40
49444.000000  8694 40
49472.000000  8704 40
49502.000000  8715 40
49516.000000  8720 40
49518.000000  8721 40
49578.000000  8742 40
49600.000000  8750 40
49620.000000  8757 40
49622.000000  8758 40
49636.000000  8763 40
49670.000000  8775 40
49706.000000  8788 40
49710.000000  8790 40
49712.000000  8790 40
49738.000000  8800 40
49762.000000  8808 40
49774.000000  8813 40
49786.000000  8817 40
49814.000000  8827 40
49850.000000  8840 40
49874.000000  8849 40
49886.000000  8853 40
49886.000000  8853 40
49902.000000  8859 40
49922.000000  8866 40
49982.000000  8887 40
49982.000000  8887 40
49982.000000  8887 40
50044.000000  8910 40
50080.000000  8923 40
50128.000000  8940 40
50146.000000  8946 40
50146.000000  8946 40
50178.000000  8958 40
50180.000000  8959 40
50210.000000  8969 40
50212.000000  8970 40
50238.000000  8979 40
50268.000000  8990 40
50270.000000  8991 40
50342.000000  9017 40
50344.000000  9018 40
51530.000000  9444 40
51542.000000  9449 40
51554.000000  9453 40
51572.000000  9459 40
51584.000000  9463 40
51614.000000  9474 40
51668.000000  9494 40
51698.000000  9504 40
51700.000000  9505 40
51712.000000  9509 40
51732.000000  9517 40
51746.000000  9522 40
51758.000000  9526 40
51784.000000  9535 40
51796.000000  9540 40
51796.000000  9540 40
51852.000000  9560 40
51866.000000  9565 40
51882.000000  9571 40
51908.000000  9580 40
51910.000000  9581 40
51942.000000  9592 40
51944.000000  9593 40
51984.000000  9607 40
52042.000000  9628 40
52044.000000  9629 40
52064.000000  9636 40
52064.000000  9636 40
52092.000000  9646 40
52108.000000  9652 40
52172.000000  9675 40
52174.000000  9675 40
52236.000000  9698 40
52302.000000  9722 40
52340.000000  9735 40
52366.000000  9745 40
52378.000000  9749 40
52414.000000  9762 40
52466.000000  9781 40
52466.000000  9781 40
52496.000000  9791 40
52498.000000  9792 40
52526.000000  9802 40
52544.000000  9809 40
52590.000000  9825 40
52604.000000  9830 40
52604.000000  9830 40
52620.000000  9836 40
52696.000000  9863 40
52708.000000  9867 40
